z1,z2,est,sd,trial,case
LBX074LA,LBX194LA,-0.17035604399157211,0.5232792947191472,1215,13
LBX074LA,LBX194LA,-0.6587011349523912,1.5662136373466362,1216,13
LBX074LA,LBX194LA,-0.15950279175147308,0.9913008868590235,1217,13
LBX074LA,LBX194LA,0.08845176364053309,1.3163507709066227,1218,13
LBX074LA,LBX194LA,-0.6007640820538871,1.0075504724700197,1219,13
LBX074LA,LBX194LA,-0.1023815763730953,0.7764870806162225,1220,13
LBX074LA,LBX194LA,0.04179025618153975,2.555872373484221,1221,13
LBX074LA,LBX194LA,-0.10667273867107552,0.8247986173256565,1222,13
LBX074LA,LBX194LA,-0.11723081297362903,0.5494047742933942,1223,13
LBX074LA,LBX194LA,-0.007565867971916607,0.4776083428736854,1224,13
LBX074LA,LBX194LA,0.3876818483393887,1.2438928023930849,1225,13
LBX074LA,LBX194LA,-0.4167813318236506,0.9550481647802704,1226,13
LBX074LA,LBX194LA,-0.04171041025117539,0.45125591800974624,1227,13
LBX074LA,LBX194LA,0.07261341826674528,0.9896203660786271,1228,13
LBX074LA,LBX194LA,-0.13553970881926247,0.6777027889402703,1229,13
LBX074LA,LBX194LA,0.008283517765861781,0.4483530849378637,1230,13
LBX074LA,LBX194LA,-0.06928336028611959,0.9423151956860266,1231,13
LBX074LA,LBX194LA,0.040096059451465216,1.432308691420575,1232,13
LBX074LA,LBX194LA,-0.2751581543583894,1.0044205109007263,1233,13
LBX074LA,LBX194LA,-1.0220558961222554,2.4283394708553194,1234,13
LBX074LA,LBX194LA,-0.08809694439188398,0.7326755009038495,1235,13
LBX074LA,LBX194LA,-0.10201858006369324,0.6860335556340733,1236,13
LBX074LA,LBX194LA,-0.15376810061377544,0.8885080503724532,1237,13
LBX074LA,LBX194LA,-0.3950931528809587,1.3536392510330915,1238,13
LBX074LA,LBX194LA,-0.7339351598742141,1.5725725821898437,1239,13
LBX074LA,LBX194LA,0.06214231411426119,0.7379022286003483,1240,13
LBX074LA,LBX194LA,0.002598609719084072,0.20831920418968788,1241,13
LBX074LA,LBX194LA,-0.7368668612703981,1.6049163791367704,1242,13
LBX074LA,LBX194LA,-0.14996792120029934,1.0604044175712823,1243,13
LBX074LA,LBX194LA,-0.16442859840524537,0.5622667529661229,1244,13
LBX074LA,LBX194LA,0.03660867319211647,1.0151521466096538,1245,13
LBX074LA,LBX194LA,-0.20368970137401643,0.9729764294210612,1246,13
LBX074LA,LBX194LA,0.0716542456688023,0.8243056450375397,1247,13
LBX074LA,LBX194LA,-0.21270672297890547,0.9371254588182731,1248,13
LBX074LA,LBX194LA,0.004683600439421287,0.38940373886584373,1249,13
LBX074LA,LBX194LA,-0.12518139265036066,0.8083281940573271,1250,13
LBX074LA,LBX194LA,-0.01819608227963787,1.7393586970475168,1251,13
LBX074LA,LBX194LA,-1.1793583964095573,1.945248016688164,1252,13
LBX074LA,LBX194LA,-0.32229155593988956,0.8667099334331552,1253,13
LBX074LA,LBX194LA,-0.032480265247926354,1.2251926918206966,1254,13
LBX074LA,LBX194LA,0.034710476926392064,1.021664247253794,1255,13
LBX074LA,LBX194LA,7.32217880947239e-4,0.3875869906514171,1256,13
LBX074LA,LBX194LA,-0.2785464535429787,0.7817118180803689,1257,13
LBX074LA,LBX194LA,0.07808537704402863,0.4046496119342912,1258,13
LBX074LA,LBX194LA,-0.7048182421101252,2.2604045929979826,1259,13
LBX074LA,LBX194LA,-0.5843546337922314,1.4274309861805694,1260,13
LBX074LA,LBX194LA,-0.6402522054497757,1.1752794010118262,1261,13
LBX074LA,LBX194LA,-0.054057263877946404,0.37144114802134404,1262,13
LBX074LA,LBX194LA,-0.6863699780486012,1.4891022406563008,1263,13
LBX074LA,LBX194LA,-0.6442210255993635,1.9098484011895112,1264,13
LBX074LA,LBX194LA,-0.08139395917354797,0.7547267528279881,1265,13
LBX074LA,LBX194LA,1.1565796334971967,1.727149997079449,1266,13
LBX074LA,LBX194LA,-0.031170861409377082,1.0332165586262654,1267,13
LBX074LA,LBX194LA,-0.09755851787411363,1.113475242982382,1268,13
LBX074LA,LBX194LA,0.08234035325570899,0.44671361034206425,1269,13
LBX074LA,LBX194LA,-0.2500620051750033,0.8307116997496571,1270,13
LBX074LA,LBX194LA,-0.5557703503405793,0.95467230600104,1271,13
LBX074LA,LBX194LA,-0.05853735713888497,0.9111249466151922,1272,13
LBX074LA,LBX194LA,-0.008270699402650905,0.41651663804674277,1273,13
LBX074LA,LBX194LA,-0.15961213471117564,1.5008708644181845,1274,13
LBX074LA,LBX194LA,-0.08378477538957885,0.9270671574262481,1275,13
LBX074LA,LBX194LA,0.033578429460177084,0.9996492586622535,1276,13
LBX074LA,LBX194LA,-0.10050709764520782,0.6610116323633525,1277,13
LBX074LA,LBX194LA,-0.9765889448849334,1.4965280327710027,1278,13
LBX074LA,LBX194LA,-0.15517242242077633,0.7375433664460392,1279,13
LBX074LA,LBX194LA,-1.0473774808572234,1.5904570682994377,1280,13
LBX074LA,LBX194LA,-0.1475307720116783,0.7183662494496491,1281,13
LBX074LA,LBX194LA,-0.514455172517911,1.47671857516299,1282,13
LBX074LA,LBX194LA,-0.5800235159830911,0.9089231015163559,1283,13
LBX074LA,LBX194LA,-3.5365267233615567,3.4143169416634143,1284,13
LBX074LA,LBX194LA,-0.23549928731334813,2.017057438339174,1285,13
LBX074LA,LBX194LA,-0.005602852319118945,0.7647286358365836,1286,13
LBX074LA,LBX194LA,-0.11484469521835017,0.762055691310076,1287,13
LBX074LA,LBX194LA,-0.06266226285147747,0.8600079818186104,1288,13
LBX074LA,LBX194LA,-0.3884287974716303,0.6815164084504202,1289,13
LBX074LA,LBX194LA,0.2202233288283022,1.398357045250568,1290,13
LBX074LA,LBX194LA,0.02173726273354859,0.5323210067507722,1291,13
LBX074LA,LBX194LA,-0.4871205571455022,1.1412872471198836,1292,13
LBX074LA,LBX194LA,-0.10481739932854062,0.6465354349569811,1293,13
LBX074LA,LBX194LA,0.022806927897674356,0.4473389918497807,1294,13
LBX074LA,LBX194LA,0.007664549169475343,0.7600316394151716,1295,13
LBX074LA,LBX194LA,-0.07350251795646567,0.7819205870111279,1296,13
LBX074LA,LBX194LA,-0.6048870697018938,1.4156652408418158,1297,13
LBX074LA,LBX194LA,-0.30788316280671957,0.8918638142353292,1298,13
LBX074LA,LBX194LA,-0.0345074478966767,0.5945333161211543,1299,13
LBX074LA,LBX194LA,-0.6308246489151319,1.0067925890531306,1300,13
