z1,z2,est,sd,trial,case
LBX138LA,LBXPCBLA,0.01854585338782133,0.1952451243212871,1171,12
LBX138LA,LBXHXCLA,-0.006019837080633472,0.23802070326077343,1171,12
LBX138LA,LBX118LA,0.03097007226631021,0.3674836540428124,1171,12
LBX138LA,LBXD03LA,6.510694475636569e-5,0.18002426184378287,1171,12
LBX138LA,LBXD05LA,0.018551349792551797,0.2607932390999186,1171,12
LBX138LA,LBXD07LA,-0.02599789683050524,0.2340509599241458,1171,12
LBX138LA,LBXF03LA,-0.037479883329616825,0.3435491467698423,1171,12
LBX074LA,LBX099LA,0.0450754667809008,0.4438776723518662,1172,12
LBX074LA,LBX138LA,-0.030390558216756958,0.36723502096073635,1172,12
LBX074LA,LBX153LA,-0.06668780477143965,0.4334490024450987,1172,12
LBX074LA,LBX170LA,-0.1424057077888996,0.6212055432151258,1172,12
LBX074LA,LBX180LA,-0.060183748908460455,0.4680715092719124,1172,12
LBX074LA,LBX187LA,0.025608123151561912,0.7218596546448014,1172,12
LBX074LA,LBX194LA,-0.09440945749620422,0.4974894365442552,1172,12
LBX074LA,LBXPCBLA,-0.1462102809941257,0.5470685666344898,1172,12
LBX074LA,LBXHXCLA,-0.17022301623014657,0.4857515501710773,1172,12
LBX074LA,LBX118LA,0.040911676281116804,0.43750731458325154,1172,12
LBX074LA,LBXD03LA,-0.1234925862358307,0.44326466324064234,1172,12
LBX074LA,LBXD05LA,-0.05252924540705051,0.7521247729103601,1172,12
LBX074LA,LBXD07LA,-0.08462819726319415,0.6364926276237615,1172,12
LBX074LA,LBXF03LA,-0.01550290366235485,0.36554992913187684,1172,12
LBX074LA,LBXF04LA,-0.04687440518050723,0.46984329152349913,1172,12
LBX074LA,LBXF05LA,-0.12324322320657366,0.3995613595892991,1172,12
LBX074LA,LBXF08LA,-0.019713397234141006,0.19876197783202337,1172,12
LBX099LA,LBX138LA,-0.00958006330612493,0.2609706832547205,1172,12
LBX099LA,LBX153LA,-0.03354059010660082,0.30838433098307805,1172,12
LBX099LA,LBX170LA,-0.05624364589744868,0.4450344336475513,1172,12
LBX099LA,LBX180LA,-0.0307398172033988,0.333609053389268,1172,12
LBX099LA,LBX187LA,-0.0345674238948499,0.5195787876850454,1172,12
LBX099LA,LBX194LA,-0.09202787079451014,0.35492335174718104,1172,12
LBX099LA,LBXPCBLA,0.14211104063184887,0.40147171060333625,1172,12
LBX099LA,LBXHXCLA,-0.060596770405999756,0.34738598247567215,1172,12
LBX099LA,LBX118LA,0.034475795164034206,0.31110138810745164,1172,12
LBX099LA,LBXD03LA,-0.013412883103807172,0.31714558008155475,1172,12
LBX099LA,LBXD05LA,0.11322350634169043,0.5454732361829555,1172,12
LBX099LA,LBXD07LA,-0.021750391130645585,0.45995579979878937,1172,12
LBX099LA,LBXF03LA,0.06177932824245147,0.26069067997650186,1172,12
LBX099LA,LBXF04LA,0.09080357083718571,0.33663997521164374,1172,12
LBX099LA,LBXF05LA,0.009577723711867048,0.28548307241723736,1172,12
LBX099LA,LBXF08LA,0.004605521705016713,0.14192080776664062,1172,12
LBX138LA,LBX153LA,-0.015528193477119423,0.25310893363578824,1172,12
LBX138LA,LBX170LA,-0.02128808179228603,0.3660872184839288,1172,12
LBX138LA,LBX180LA,-0.0024995944718555485,0.27395905897874917,1172,12
LBX138LA,LBX187LA,0.038347408632495306,0.42968123087495586,1172,12
LBX138LA,LBX194LA,-0.03699379211094955,0.2927362652383143,1172,12
LBX138LA,LBXPCBLA,0.018584966305529527,0.3304820376033671,1172,12
LBX138LA,LBXHXCLA,-0.0278160100085878,0.28541846125244524,1172,12
LBX138LA,LBX118LA,-0.008816261995491015,0.2566411738737897,1172,12
LBX138LA,LBXD03LA,-0.026348193579158963,0.2606732951264937,1172,12
LBX138LA,LBXD05LA,0.07014098890115195,0.4516690503254838,1172,12
LBX138LA,LBXD07LA,-0.07463067673257306,0.3810926786514292,1172,12
LBX138LA,LBXF03LA,0.027971917938010016,0.21454987608537396,1172,12
LBX074LA,LBX099LA,0.024154260391915372,0.37121929913566526,1173,12
LBX074LA,LBX138LA,0.009300713961541973,0.3810934047645822,1173,12
LBX074LA,LBX153LA,0.029927776325242128,0.4138626685465347,1173,12
LBX074LA,LBX170LA,0.0780897115276753,0.48104474096659106,1173,12
LBX074LA,LBX180LA,0.03588871007225958,0.377002982353575,1173,12
LBX074LA,LBX187LA,0.07959413733085352,0.4555748030455642,1173,12
LBX074LA,LBX194LA,0.11497556339211634,0.4871053913423868,1173,12
LBX074LA,LBXPCBLA,-0.024255695194875138,0.3032195631679938,1173,12
LBX074LA,LBXHXCLA,-0.06848064477460714,0.8358085726223803,1173,12
LBX074LA,LBX118LA,-0.019824882727100146,0.39842693506247323,1173,12
LBX074LA,LBXD03LA,0.022262989497739305,0.2955698721089374,1173,12
LBX074LA,LBXD05LA,0.047238823734961244,0.3087659784776485,1173,12
LBX074LA,LBXD07LA,0.07582331406342568,0.390151460916475,1173,12
LBX074LA,LBXF03LA,0.05552307599780093,0.4417418152239338,1173,12
LBX074LA,LBXF04LA,0.07920363937105268,1.0609362269310783,1173,12
LBX074LA,LBXF05LA,-0.005916021932323545,0.36681130114104077,1173,12
LBX074LA,LBXF08LA,-3.652035180508051e-4,0.2870170509170297,1173,12
LBX099LA,LBX138LA,0.036156196727406,0.3485991776943052,1173,12
LBX099LA,LBX153LA,0.03469460082516296,0.37874420730135483,1173,12
LBX099LA,LBX170LA,0.06021168733280735,0.4397945934157497,1173,12
LBX099LA,LBX180LA,0.060943387428574525,0.3451704779702318,1173,12
LBX099LA,LBX187LA,0.04289271280203266,0.4166846954978182,1173,12
LBX099LA,LBX194LA,0.09471340372215575,0.44469864072616877,1173,12
LBX099LA,LBXPCBLA,-0.023885305538929202,0.2764178649830539,1173,12
LBX099LA,LBXHXCLA,0.18971043810597,0.7570468862381163,1173,12
LBX099LA,LBX118LA,-0.0069686988819332996,0.36484077196339976,1173,12
LBX099LA,LBXD03LA,0.01950118648066468,0.2712591431789899,1173,12
LBX099LA,LBXD05LA,0.053320703127542224,0.2826510226444167,1173,12
LBX099LA,LBXD07LA,0.11544059909066196,0.35702511682865945,1173,12
LBX099LA,LBXF03LA,0.06207001760528197,0.4038364012648572,1173,12
LBX099LA,LBXF04LA,0.14341434781651863,0.969745167896121,1173,12
LBX099LA,LBXF05LA,0.07384939275337743,0.33607446253887846,1173,12
LBX099LA,LBXF08LA,0.07221181103182772,0.2633950486988498,1173,12
LBX138LA,LBX153LA,0.05628758061755601,0.38645171629280023,1173,12
LBX138LA,LBX170LA,0.07972169166826593,0.4505408497279537,1173,12
LBX138LA,LBX180LA,0.0461903096954952,0.353019487141317,1173,12
LBX138LA,LBX187LA,0.07520163203269536,0.4275276589216262,1173,12
LBX138LA,LBX194LA,0.10647815330980226,0.45764500782793205,1173,12
LBX138LA,LBXPCBLA,-0.03241328205488703,0.2838164546973264,1173,12
LBX138LA,LBXHXCLA,-0.010457731298647133,0.7884434403201133,1173,12
LBX138LA,LBX118LA,0.02029671116789089,0.37422919571536245,1173,12
LBX138LA,LBXD03LA,7.07830165012524e-4,0.2771118056127871,1173,12
LBX138LA,LBXD05LA,0.007567658922026155,0.28955274066498404,1173,12
LBX138LA,LBXD07LA,0.015495808836389457,0.366453811540756,1173,12
LBX138LA,LBXF03LA,0.05417930242380553,0.4145442978389179,1173,12
LBX074LA,LBX099LA,0.17943955487910035,0.5989075995823757,1174,12
LBX074LA,LBX138LA,0.0309114379557216,0.49810097611854753,1174,12
LBX074LA,LBX153LA,0.037850595398054576,0.4678583378574515,1174,12
LBX074LA,LBX170LA,0.046527969846005934,0.6747791973437155,1174,12
LBX074LA,LBX180LA,0.10438241241853108,0.5828865771963009,1174,12
LBX074LA,LBX187LA,0.07406927969796406,0.7208590644167501,1174,12
LBX074LA,LBX194LA,0.024043465498251315,0.5619018310609764,1174,12
LBX074LA,LBXPCBLA,0.2683640326297363,0.9227419986510539,1174,12
LBX074LA,LBXHXCLA,0.023299865845824552,0.7105762889192441,1174,12
LBX074LA,LBX118LA,0.08064434416196242,0.6522598739332284,1174,12
LBX074LA,LBXD03LA,0.023749902092835562,0.4141119917686841,1174,12
LBX074LA,LBXD05LA,0.17922150750225185,0.6599540066693443,1174,12
LBX074LA,LBXD07LA,0.031400562158092615,0.5098072007513975,1174,12
LBX074LA,LBXF03LA,7.455149955983842e-4,0.6452272824267802,1174,12
LBX074LA,LBXF04LA,0.09565731957717816,0.5196226664010246,1174,12
LBX074LA,LBXF05LA,-0.11682527524649622,0.5409686813324981,1174,12
LBX074LA,LBXF08LA,-0.01711324398981784,0.4397254680972079,1174,12
LBX099LA,LBX138LA,-0.0023197011880968788,0.3086917295339907,1174,12
LBX099LA,LBX153LA,3.838949128509572e-4,0.2898429829554851,1174,12
LBX099LA,LBX170LA,0.005498498023967846,0.4200928510898685,1174,12
LBX099LA,LBX180LA,0.016307796769765348,0.3622890790220801,1174,12
LBX099LA,LBX187LA,0.014471332146188676,0.44966562287491135,1174,12
LBX099LA,LBX194LA,-0.005260049058083638,0.34968944972355226,1174,12
LBX099LA,LBXPCBLA,0.09710796839211655,0.5954596519719141,1174,12
LBX099LA,LBXHXCLA,0.056096230350494825,0.44647607395819244,1174,12
LBX099LA,LBX118LA,0.02439031058392116,0.4064737131971911,1174,12
LBX099LA,LBXD03LA,0.0044941950854000545,0.2572716751694634,1174,12
LBX099LA,LBXD05LA,-0.02545876217325249,0.41797784602170857,1174,12
LBX099LA,LBXD07LA,-0.0216392399617924,0.31809606280003005,1174,12
LBX099LA,LBXF03LA,0.05326852695277706,0.40384283847817165,1174,12
LBX099LA,LBXF04LA,0.06733983864658377,0.32411307793131244,1174,12
LBX099LA,LBXF05LA,-0.04704144518318554,0.3374706682411584,1174,12
LBX099LA,LBXF08LA,0.023741069322325448,0.27676806265155,1174,12
LBX138LA,LBX153LA,-0.007859380766501722,0.23756558310473155,1174,12
LBX138LA,LBX170LA,-0.00858376201671085,0.34571252304475353,1174,12
LBX138LA,LBX180LA,-0.003942236915893016,0.2971172823163841,1174,12
LBX138LA,LBX187LA,-0.03276860010018989,0.37150239130600826,1174,12
LBX138LA,LBX194LA,-0.019048510564957155,0.28787025481909245,1174,12
LBX138LA,LBXPCBLA,0.02640329100150529,0.49711195745282494,1174,12
LBX138LA,LBXHXCLA,-0.033856171853799744,0.3675152317114471,1174,12
LBX138LA,LBX118LA,-0.007303393382938506,0.3359783927733362,1174,12
LBX138LA,LBXD03LA,-0.017603869687432105,0.21108799557777594,1174,12
LBX138LA,LBXD05LA,0.03316043077785391,0.34599145885848404,1174,12
LBX138LA,LBXD07LA,-0.0018566688840779833,0.26234725640543843,1174,12
LBX138LA,LBXF03LA,-0.006348509698443028,0.33227722352791517,1174,12
LBX074LA,LBX099LA,-0.031767888322925764,0.6537091963020023,1175,12
LBX074LA,LBX138LA,-0.022579520614746773,0.55578329765468,1175,12
LBX074LA,LBX153LA,0.023108860181348945,0.5772167838217069,1175,12
LBX074LA,LBX170LA,-0.022090665900960982,0.6903953091169911,1175,12
LBX074LA,LBX180LA,-0.021487220937701945,0.5759692968723855,1175,12
LBX074LA,LBX187LA,-0.07458273333519427,0.56777217328034435,1175,12
LBX074LA,LBX194LA,0.16184881252431138,0.7229841946881282,1175,12
LBX074LA,LBXPCBLA,-0.27159033518155073,0.7837912451563508,1175,12
LBX074LA,LBXHXCLA,-0.04568039958228853,0.5817525339080201,1175,12
LBX074LA,LBX118LA,-0.07796513421745765,0.6223703845733164,1175,12
LBX074LA,LBXD03LA,0.05147898937385831,0.3924095585851339,1175,12
LBX074LA,LBXD05LA,0.11579116654658028,0.5406545616216871,1175,12
LBX074LA,LBXD07LA,0.16326822162795063,0.553989648373208,1175,12
LBX074LA,LBXF03LA,0.1240880681896317,0.6899726915392934,1175,12
LBX074LA,LBXF04LA,-0.5192708003500632,1.1992752199998797,1175,12
LBX074LA,LBXF05LA,-6.181804189879792e-4,0.5987310728927775,1175,12
LBX074LA,LBXF08LA,0.29165853694706345,0.5771173867595952,1175,12
LBX099LA,LBX138LA,0.07066072264381096,0.4481078323052228,1175,12
LBX099LA,LBX153LA,0.11451093306459326,0.46531894824793246,1175,12
LBX099LA,LBX170LA,0.058915985291767115,0.5575353796295641,1175,12
LBX099LA,LBX180LA,0.09028208151657502,0.4649398342639245,1175,12
LBX099LA,LBX187LA,0.012114163664947109,0.4580599572464663,1175,12
LBX099LA,LBX194LA,0.19301839231526818,0.5873080010932133,1175,12
LBX099LA,LBXPCBLA,-0.0922248173539093,0.638577480041854,1175,12
LBX099LA,LBXHXCLA,0.02910444257315059,0.4715272216141415,1175,12
LBX099LA,LBX118LA,0.043260880467071994,0.5012080952071958,1175,12
LBX099LA,LBXD03LA,0.10489337596830794,0.31691172307773025,1175,12
LBX099LA,LBXD05LA,0.03364499856599501,0.4390610424896434,1175,12
LBX099LA,LBXD07LA,0.18980329289351439,0.4504286470899589,1175,12
LBX099LA,LBXF03LA,0.10519583946619238,0.5570603997437046,1175,12
LBX099LA,LBXF04LA,-0.6686657839081125,1.0054713335449452,1175,12
LBX099LA,LBXF05LA,0.005387560523025803,0.48426453065603053,1175,12
LBX099LA,LBXF08LA,-0.0021873357338813015,0.4719353130468889,1175,12
LBX138LA,LBX153LA,0.020273623186478518,0.385471856080424,1175,12
LBX138LA,LBX170LA,-0.04076479392936781,0.4649417843680568,1175,12
LBX138LA,LBX180LA,-0.005584534684950876,0.3859705847297433,1175,12
LBX138LA,LBX187LA,-0.03900126520644999,0.38165830606186657,1175,12
LBX138LA,LBX194LA,-0.02218589867535492,0.49076947475817073,1175,12
LBX138LA,LBXPCBLA,-0.11136576102210949,0.540133650326411,1175,12
LBX138LA,LBXHXCLA,0.054089354589888484,0.392196545027217,1175,12
LBX138LA,LBX118LA,0.030480365059795234,0.41936387115586404,1175,12
LBX138LA,LBXD03LA,0.020972554875558824,0.263303225510165,1175,12
LBX138LA,LBXD05LA,0.005785963612709999,0.36733393623349414,1175,12
LBX138LA,LBXD07LA,0.10554391188684581,0.37872440979882693,1175,12
LBX138LA,LBXF03LA,0.005110508716200335,0.4654871596749177,1175,12
LBX074LA,LBX099LA,0.12993907047696895,0.7308207383137812,1176,12
LBX074LA,LBX138LA,0.12402534915539842,0.7827753148246638,1176,12
LBX074LA,LBX153LA,0.13796888783477845,0.7042319974154804,1176,12
LBX074LA,LBX170LA,0.22901915973056752,0.8419050876506086,1176,12
LBX074LA,LBX180LA,0.15792761596098348,0.8190616629630708,1176,12
LBX074LA,LBX187LA,0.1382600605792237,0.6691447019108369,1176,12
LBX074LA,LBX194LA,0.14600059689984013,0.6212375558204318,1176,12
LBX074LA,LBXPCBLA,-0.39873446692440107,0.5968345163574194,1176,12
LBX074LA,LBXHXCLA,0.05607035399257043,0.6074119975250671,1176,12
LBX074LA,LBX118LA,-0.02658361187394842,1.162453822535008,1176,12
LBX074LA,LBXD03LA,0.028658010355930408,0.44607596683037154,1176,12
LBX074LA,LBXD05LA,-0.3156284601075696,0.525562054880831,1176,12
LBX074LA,LBXD07LA,0.22594500965725217,0.5489765558277935,1176,12
LBX074LA,LBXF03LA,-0.5685648406181047,1.1616548684455519,1176,12
LBX074LA,LBXF04LA,-0.07119296006447806,0.8521753263408839,1176,12
LBX074LA,LBXF05LA,-0.05099724396641303,0.6452230294692094,1176,12
LBX074LA,LBXF08LA,0.10392807224805933,0.40287932963934336,1176,12
LBX099LA,LBX138LA,0.01743776935850705,0.45188564454394914,1176,12
LBX099LA,LBX153LA,0.011856138276961747,0.4054768994412792,1176,12
LBX099LA,LBX170LA,0.027416546664676522,0.4860827392934935,1176,12
LBX099LA,LBX180LA,0.016486518006618933,0.4740999043048545,1176,12
LBX099LA,LBX187LA,0.0071590298738981595,0.3856651728536582,1176,12
LBX099LA,LBX194LA,0.013191731344804891,0.3586582597336634,1176,12
LBX099LA,LBXPCBLA,-0.057145319019199725,0.35011881635284287,1176,12
LBX099LA,LBXHXCLA,-0.0013341426407555979,0.35134286135722625,1176,12
LBX099LA,LBX118LA,0.09712616234702942,0.698638474127458,1176,12
LBX099LA,LBXD03LA,-0.012810245284413435,0.25866753042854795,1176,12
LBX099LA,LBXD05LA,0.021555270742465105,0.3067289123950864,1176,12
LBX099LA,LBXD07LA,0.15277469491421014,0.32051331574669584,1176,12
LBX099LA,LBXF03LA,-0.08269280636063203,0.7041579948553293,1176,12
LBX099LA,LBXF04LA,-0.02452894139416273,0.5060088946593764,1176,12
LBX099LA,LBXF05LA,-0.036275959118896584,0.3753117383694801,1176,12
LBX099LA,LBXF08LA,0.03303136941305729,0.23500481557851038,1176,12
LBX138LA,LBX153LA,0.032621200658610405,0.4266068006081626,1176,12
LBX138LA,LBX170LA,0.018190881623462163,0.5129936849971262,1176,12
LBX138LA,LBX180LA,0.02522274693186466,0.4991369374523266,1176,12
LBX138LA,LBX187LA,-0.0013670192435026873,0.4075606296381333,1176,12
LBX138LA,LBX194LA,0.009886257257312625,0.3791254167876522,1176,12
LBX138LA,LBXPCBLA,-0.043734812780453325,0.3689059764905991,1176,12
LBX138LA,LBXHXCLA,-0.013162615382630971,0.37037365799335487,1176,12
LBX138LA,LBX118LA,0.08610213004141176,0.7486352962430717,1176,12
LBX138LA,LBXD03LA,-0.008354247480337751,0.2722113367293792,1176,12
LBX138LA,LBXD05LA,-0.012539329481883632,0.32455105932784345,1176,12
LBX138LA,LBXD07LA,0.08849420817570142,0.33928412505222194,1176,12
LBX138LA,LBXF03LA,-0.08993360487869961,0.7523493078000649,1176,12
LBX074LA,LBX099LA,-0.01111753631576029,0.2228079208993421,1177,12
LBX074LA,LBX138LA,0.007505803718107273,0.19048158558310951,1177,12
LBX074LA,LBX153LA,0.021659378665942697,0.283081285893418,1177,12
LBX074LA,LBX170LA,0.03753232580104271,0.2969552262753473,1177,12
LBX074LA,LBX180LA,0.025709494695767,0.23179854740145323,1177,12
LBX074LA,LBX187LA,0.022531310059995313,0.23204112397997448,1177,12
LBX074LA,LBX194LA,0.08428365503579727,0.6028141150545461,1177,12
LBX074LA,LBXPCBLA,-0.005858472381032875,0.2125940901813545,1177,12
LBX074LA,LBXHXCLA,0.004448446317764976,0.2173458948905126,1177,12
LBX074LA,LBX118LA,-3.6610726310915e-4,0.27384903583716186,1177,12
LBX074LA,LBXD03LA,0.024267424369456947,0.15240223627658775,1177,12
LBX074LA,LBXD05LA,0.019749525828716585,0.1952940512870709,1177,12
LBX074LA,LBXD07LA,0.0585502913768412,0.23034415373279257,1177,12
LBX074LA,LBXF03LA,0.048179892072345964,0.24592735863259252,1177,12
LBX074LA,LBXF04LA,0.052328815837073606,0.3007140049515365,1177,12
LBX074LA,LBXF05LA,0.04979022776008257,0.1865589176105213,1177,12
LBX074LA,LBXF08LA,0.009789761094335603,0.22213591727114265,1177,12
LBX099LA,LBX138LA,-0.012290935558466387,0.1803586652587205,1177,12
LBX099LA,LBX153LA,-0.022170395790934272,0.26814194391009877,1177,12
LBX099LA,LBX170LA,-9.303043925861232e-4,0.28118921151415854,1177,12
LBX099LA,LBX180LA,9.600478506097687e-4,0.2196857604026094,1177,12
LBX099LA,LBX187LA,0.004289417499214743,0.21947551930606732,1177,12
LBX099LA,LBX194LA,-0.008691495487141765,0.570008718112934,1177,12
LBX099LA,LBXPCBLA,-0.03459111066720055,0.20229400358637073,1177,12
LBX099LA,LBXHXCLA,-0.019528243196610617,0.2058582164183981,1177,12
LBX099LA,LBX118LA,-0.024812551494176383,0.25970374657560685,1177,12
LBX099LA,LBXD03LA,0.008531110731718528,0.14439240127829242,1177,12
LBX099LA,LBXD05LA,-0.010474033445435182,0.18527505399453964,1177,12
LBX099LA,LBXD07LA,0.007956302641059843,0.21848486402786424,1177,12
LBX099LA,LBXF03LA,0.01625032676381366,0.23309146148003743,1177,12
LBX099LA,LBXF04LA,0.03438143086747392,0.2848404536968891,1177,12
LBX099LA,LBXF05LA,0.039098338968734936,0.17662363658969987,1177,12
LBX099LA,LBXF08LA,-0.033215559905944936,0.20989984215714916,1177,12
LBX138LA,LBX153LA,-0.02724565755196462,0.22844938908773182,1177,12
LBX138LA,LBX170LA,-0.005799500719797734,0.2401909128248553,1177,12
LBX138LA,LBX180LA,-0.009073048448761334,0.18734638807211337,1177,12
LBX138LA,LBX187LA,0.006003353667429323,0.18750584982848936,1177,12
LBX138LA,LBX194LA,0.027877803201740825,0.49502814294922315,1177,12
LBX138LA,LBXPCBLA,-0.0205624139437095,0.17323474575732212,1177,12
LBX138LA,LBXHXCLA,-0.01663782345078424,0.1755079299028398,1177,12
LBX138LA,LBX118LA,-0.01918447547241975,0.22243812583768532,1177,12
LBX138LA,LBXD03LA,0.008888524812019405,0.12299749779024373,1177,12
LBX138LA,LBXD05LA,-0.010889615278830256,0.15825190154305385,1177,12
LBX138LA,LBXD07LA,0.016687496081190467,0.1867154609740655,1177,12
LBX138LA,LBXF03LA,0.009325789537719231,0.19925611124304746,1177,12
LBX074LA,LBX099LA,0.028653831828501453,1.0519234443536314,1178,12
LBX074LA,LBX138LA,0.42793927415822575,1.1899900254124278,1178,12
LBX074LA,LBX153LA,0.35121883242048035,1.1384424676480434,1178,12
LBX074LA,LBX170LA,0.06456836506425923,1.6967878868570354,1178,12
LBX074LA,LBX180LA,0.19403066514171385,1.2282872961259548,1178,12
LBX074LA,LBX187LA,-0.17034428175341043,1.4734527953540475,1178,12
LBX074LA,LBX194LA,-1.9226222471759815,2.57430971940652,1178,12
LBX074LA,LBXPCBLA,0.544504753181398,1.069699448834283,1178,12
LBX074LA,LBXHXCLA,-0.11414659455407605,1.0209878520530362,1178,12
LBX074LA,LBX118LA,0.35048841212690984,1.5718187019468257,1178,12
LBX074LA,LBXD03LA,0.15655202846061833,0.839665566493314,1178,12
LBX074LA,LBXD05LA,-0.07241379369255085,1.044463934517967,1178,12
LBX074LA,LBXD07LA,0.5920990326880329,1.0255383797077948,1178,12
LBX074LA,LBXF03LA,-0.28815315587166435,1.225757998067371,1178,12
LBX074LA,LBXF04LA,-0.37465595535746665,0.889135056763993,1178,12
LBX074LA,LBXF05LA,-0.06832530192971387,0.9671154402954418,1178,12
LBX074LA,LBXF08LA,0.1824983913604603,1.0231095768115097,1178,12
LBX099LA,LBX138LA,0.02413779518417236,0.262826635027369,1178,12
LBX099LA,LBX153LA,0.019608044183617945,0.24863479603701452,1178,12
LBX099LA,LBX170LA,0.029564940849507337,0.37509762356126214,1178,12
LBX099LA,LBX180LA,0.009626311310987123,0.26957830629618335,1178,12
LBX099LA,LBX187LA,0.011484393620760258,0.3274273552679786,1178,12
LBX099LA,LBX194LA,-0.06360757709640996,0.7338126828274741,1178,12
LBX099LA,LBXPCBLA,0.04811848487618642,0.2845282212056243,1178,12
LBX099LA,LBXHXCLA,-0.01965243465217492,0.22455811758894031,1178,12
LBX099LA,LBX118LA,0.042141346572790006,0.35645751543500304,1178,12
LBX099LA,LBXD03LA,0.007852998626239671,0.18912789991371737,1178,12
LBX099LA,LBXD05LA,0.009904931263807093,0.2529655017530047,1178,12
LBX099LA,LBXD07LA,0.03448414655786225,0.24339148993048307,1178,12
LBX099LA,LBXF03LA,0.011099405105587934,0.29590412027598506,1178,12
LBX099LA,LBXF04LA,0.0047997935045773765,0.19975535230194974,1178,12
LBX099LA,LBXF05LA,0.008211015367303176,0.2212881709541276,1178,12
LBX099LA,LBXF08LA,8.547601929222992e-4,0.2733473162339107,1178,12
LBX138LA,LBX153LA,0.003412181824009153,0.27756150967912246,1178,12
LBX138LA,LBX170LA,0.02741538682289546,0.41910486716784434,1178,12
LBX138LA,LBX180LA,0.014381660333852242,0.300937804496207,1178,12
LBX138LA,LBX187LA,0.017463848116454406,0.3665822482919835,1178,12
LBX138LA,LBX194LA,0.07327455029477026,0.8211762071339024,1178,12
LBX138LA,LBXPCBLA,0.015257522716408456,0.3170911605407624,1178,12
LBX138LA,LBXHXCLA,-0.02482009093359716,0.2510172641160917,1178,12
LBX138LA,LBX118LA,0.018792014482822417,0.3996285023916565,1178,12
LBX138LA,LBXD03LA,-0.009226042137105539,0.21126557649471173,1178,12
LBX138LA,LBXD05LA,-0.014581812688081452,0.2828525908421948,1178,12
LBX138LA,LBXD07LA,0.00528948424674347,0.2718027667058216,1178,12
LBX138LA,LBXF03LA,-0.011672352071461223,0.33091464725243624,1178,12
LBX074LA,LBX099LA,0.10452838178206036,0.869735044003452,1179,12
LBX074LA,LBX138LA,-0.2286427234994246,0.7441965052832835,1179,12
LBX074LA,LBX153LA,-0.3291695150228895,0.8465743476907264,1179,12
LBX074LA,LBX170LA,-0.29275459416491323,0.9399854149288421,1179,12
LBX074LA,LBX180LA,-0.588873972373368,0.8979745997128443,1179,12
LBX074LA,LBX187LA,-0.006434044000954486,1.2917529266556702,1179,12
LBX074LA,LBX194LA,0.18758862117314656,0.8413435330581578,1179,12
LBX074LA,LBXPCBLA,-0.009476863477414277,0.8821557690998181,1179,12
LBX074LA,LBXHXCLA,-0.16714140224952612,0.7262065720513482,1179,12
LBX074LA,LBX118LA,-0.04728554920793915,1.225903973332024,1179,12
LBX074LA,LBXD03LA,-0.10215229870434506,0.5874274159760223,1179,12
LBX074LA,LBXD05LA,0.06443880032773741,0.9467847348085213,1179,12
LBX074LA,LBXD07LA,0.05680289782459358,0.9073053811522487,1179,12
LBX074LA,LBXF03LA,0.06366386474809627,0.6679462745379072,1179,12
LBX074LA,LBXF04LA,0.016335171340296384,0.6461412901442457,1179,12
LBX074LA,LBXF05LA,-0.021383355888369593,0.780893057005243,1179,12
LBX074LA,LBXF08LA,-0.0076905408207776915,0.4831023732541782,1179,12
LBX099LA,LBX138LA,-0.013465308835995504,0.25051846133504513,1179,12
LBX099LA,LBX153LA,-0.010435077817704919,0.2866114994403431,1179,12
LBX099LA,LBX170LA,0.02073399300002654,0.31646906997477525,1179,12
LBX099LA,LBX180LA,-0.02816956776990498,0.3081354556144562,1179,12
LBX099LA,LBX187LA,0.1337320889678697,0.4567044867267883,1179,12
LBX099LA,LBX194LA,0.056605695591878114,0.2877119531492826,1179,12
LBX099LA,LBXPCBLA,-0.021136871771551657,0.3339046181705758,1179,12
LBX099LA,LBXHXCLA,-0.0028915804244205034,0.2450930753299233,1179,12
LBX099LA,LBX118LA,-0.0468619480689112,0.4309473891818603,1179,12
LBX099LA,LBXD03LA,-0.006212580724059169,0.20075906456830722,1179,12
LBX099LA,LBXD05LA,0.010768514335314006,0.34185102241185344,1179,12
LBX099LA,LBXD07LA,0.0140724649028523,0.32282934022830306,1179,12
LBX099LA,LBXF03LA,0.016511180564000583,0.22670356420947177,1179,12
LBX099LA,LBXF04LA,-0.0029147344675952702,0.22051647632547353,1179,12
LBX099LA,LBXF05LA,5.002814041619175e-4,0.27276353787865076,1179,12
LBX099LA,LBXF08LA,0.011196032922627719,0.16803328327929418,1179,12
LBX138LA,LBX153LA,-0.010537110365544056,0.23896069376177867,1179,12
LBX138LA,LBX170LA,-0.015316477741532886,0.2641675558972233,1179,12
LBX138LA,LBX180LA,-0.035701470925520784,0.25701985779174563,1179,12
LBX138LA,LBX187LA,0.02493431525673362,0.3837953245600955,1179,12
LBX138LA,LBX194LA,-3.566461367121576e-5,0.24061143063597148,1179,12
LBX138LA,LBXPCBLA,0.0019406728185549227,0.2804676412639782,1179,12
LBX138LA,LBXHXCLA,-5.883732853995127e-5,0.20462930141747718,1179,12
LBX138LA,LBX118LA,-0.061574851814087506,0.36256155257677253,1179,12
LBX138LA,LBXD03LA,-0.0038436814540601105,0.16752857171120172,1179,12
LBX138LA,LBXD05LA,-0.01760889668716681,0.28624678052308866,1179,12
LBX138LA,LBXD07LA,0.050513602584799866,0.27099755253363406,1179,12
